x,y
0.6770240642003231,5.945651033525869
0.8957769192561179,5.360362075124586
0.5380399955619731,6.010630202287187
0.5360050424279954,6.714312119767348
0.05050447977043415,7.367837345345983
0.8709832188204407,5.928675682493472
0.91319419445762,5.16331369711459
0.861992876147954,6.275718546493365
0.5241385599334466,6.892341036067592
0.18641037457111453,8.18148364356287
0.03849000249013412,9.24075623051445
0.517484695086634,6.719401622706784
0.3254311566838325,7.320805821366131
0.7664793463867164,5.065713822980257
0.3742783551768676,7.279781960134004
0.9402291080962737,4.198581848115137
0.5910103219282395,6.507146605904315
0.4180365317544237,6.499892501539384
0.17750813134551602,7.623739879775931
0.3587353948440305,7.624283423902475
0.1894473119473754,7.231913473519681
0.9363082402889614,4.3511870049933865
0.6098204932043905,6.473990956478444
0.9820374519279351,5.150475286622018
0.30480575430261614,7.330342959767438
0.6267650430222794,6.593658235280796
0.8447464842107126,5.846798937033838
0.42030371616625417,6.429116828358289
0.22181039726911533,7.600421951430878
0.05203096677527608,7.429242488208894
0.5452253183786252,6.655550098810173
0.08553366483734715,8.031017490226956
0.053927885760225225,8.67841872628053
0.5209236341365044,7.399374000475205
0.09031025317356645,7.4883353395993435
0.7989394243098347,6.260070648860532
0.9762393064311248,5.598331506874023
0.18096560088548563,7.4714866453233375
0.061366897538878584,7.6155108070605415
0.3916594473575634,6.655864850148299
0.24277457081877307,7.718945072508704
0.9476192547172267,4.843262426499469
0.6518275223918746,6.070521140745273
0.06380279246934106,7.610497705367495
0.1366642024115573,7.672950898465954
0.8988135281361659,5.5952812822577735
0.7048591070204239,6.410584603740509
0.24834743420999328,7.168570007968396
0.1304311871030801,7.95003051854576
0.020285911102245757,7.4244709228956545
0.6119617235455864,5.827428298763106
0.8864321252475882,5.440810337814166
0.25120245434288757,7.2337523543699325
0.28797404821299966,7.191235561003835
0.26495899283255986,6.491126919704588
0.46763491669148893,6.864063412162186
0.861553636131827,5.593272650539651
0.02389724510143043,8.06073073981564
0.8169495325562491,5.268010151596646
0.8286096864248299,5.151141413722922
0.6897844828917529,5.983034840215902
0.9102956363644434,5.106563814911586
0.6720585107922168,5.373694473218586
0.3576922244828712,7.455024413312031
0.24270226378636284,8.52486357731351
0.7593419350826586,5.044907754343088
0.08465468689175182,7.59524238376567
0.06557844819763337,8.433947188210496
0.5560654709766801,6.095931811652319
0.3255843321090244,7.507246293502688
0.9396985848677237,5.045517984677084
0.9226943224473082,5.466826616913097
0.8015580358093318,5.311850738240686
0.8982739071863688,5.900186899026866
0.9835515391263525,5.384580208681624
0.10905131856289252,6.498846487411768
0.6512989352112093,6.234307834275201
0.093341593340174,7.573049901036313
0.6071085837036058,6.180396568792443
0.6342185833556927,5.5538069731377355
0.03297818586618306,7.623766693869724
0.2428702511240577,6.518839671997396
0.037017661670506685,8.233090485534559
0.41086153011521287,6.008313289138624
0.6615636887910501,6.468301073317745
0.5531050757207437,6.374137916207355
0.27798096495090674,6.8279988207793565
0.5544765320077751,6.354831350053046
0.9630093201527097,5.322251022395557
0.11310426052997113,8.226390531162714
0.3912922579519109,6.981166927238981
0.997929490979607,4.515278594298875
0.9162531910531964,6.138138839564265
0.7939580681618849,5.623480986222863
0.8094625105298806,5.91051392649874
0.35567144929573435,6.245404588699743
0.8057904908573147,5.388153511723326
0.08458759761274715,7.511128760585757
0.9912179068649928,4.728802425189451
0.4406197862267528,6.300150507499202
0.26082611092721397,7.12517516770848
0.12733476674175004,6.675744775089845
0.5943339380516739,6.830868089986321
0.37073215585936037,7.009460332787294
0.6623533783601231,6.041711553320342
0.42164095616688535,6.574618322522806
0.4170687597992281,6.44621929829707
0.37913675746207387,6.303654336975594
0.27523837820223085,8.04054451862279
0.45736006754519476,6.92735878777527
0.45522800773003613,6.401103519228793
0.4744990212812914,6.7127984810228725
0.6686860430248317,5.305531672022127
0.9642866679581101,5.919944980284393
0.438876539685528,6.5205675311383215
0.30487270253082943,6.579113905075335
0.8814445980465456,4.7166645444118735
0.35701997943906205,6.264296542347548
0.36126663036975504,7.586462306230082
0.3129884002783314,7.1125558666968605
0.7347646410730424,5.536843139476998
0.6069530177403999,6.926453889004788
0.10365004787622001,7.161082103869559
0.6537648823736727,6.101597364443319
0.7665707945935036,5.800291229433716
0.9023404139886716,4.813373399718031
0.6518817680658063,6.292507017382238
0.8840206199390099,6.310412068388123
0.7330251039489458,7.04626656821126
0.5692004609660948,7.455707086571246
0.2415521010365388,7.254904860350868
0.08921422714956906,8.535837948143659
0.35135880083892523,6.97487143239269
0.20920974345499466,7.1594904495676195
0.36592014699481257,7.383233876758785
0.3885683006778139,6.694259691082888
0.31084513681152226,6.821155578211421
0.41966172626220766,6.84427011017385
0.4390965519755997,6.772966063521328
0.3348504174182917,8.148798768110462
0.4917571184406292,6.800174904497099
0.19082480721707784,7.273105901201499
0.9855306757685566,4.050393297052129
0.5210823928619565,6.979025866616856
0.7236482500013611,6.125226063944331
0.9618834228316527,5.4362630256313
0.11146787588533458,8.065048788899459
0.9410911910244996,5.700864597998191
0.21099577429762173,7.3629770026293935
0.4153737220906838,6.116632968078581
0.4595117505945945,7.328133101566662
0.5500064899297011,6.335768656531608
0.5377228948737773,5.9745170226792705
0.6415586140395781,6.233461075696786
0.3483160979869757,6.441066699762972
0.3173305572446117,6.1151633870425774
0.3861848770760271,6.844914611363249
0.8870183736481924,4.785692428430395
0.7461208088295376,4.801537123102416
0.8003928266306167,5.4201471091774565
0.4160346358706303,6.597325565798069
0.5428186213707157,5.454042037632688
0.09082960520948635,7.8667834741419025
0.2938485938618104,7.1024679125073495
0.4255509210686885,7.124686317875241
0.8002981051852326,5.569540773342137
0.3818668012443591,6.286473263401513
0.888116835496737,4.796913816456723
0.36088927643624436,6.892540320756207
0.253568483158759,7.975308918022197
0.010664698569118558,7.366573766420795
0.9576580659910466,6.117056972632075
0.3554193583695898,6.515520447966765
0.2811693533439422,7.33552437610577
0.20576391635246982,6.461842554173353
0.007815053116182802,7.969315624010519
0.7521715842804443,6.550645940833801
0.21162781713229928,7.015683894429118
0.7160818879599794,6.847073345275305
0.7958800023696221,6.347496179972142
0.7877677350129134,5.824683700910429
0.33796735321516536,6.859558178968073
0.9039660403533657,5.674250359319405
0.20384716286406857,7.368883363635963
0.3407397886014909,7.052641720550541
0.21608951532023446,7.729104021052315
0.009652886538949135,7.746336600024624
0.05065571367310595,8.093306361240884
0.4622878742885631,6.235192853232854
0.7558169635736632,6.043283377732057
0.5103943181816151,6.81229747598355
0.6872120022494819,5.488820743001228
0.47506233072605786,7.205550314415078
0.7392338913479329,5.459929887358106
0.5035571110635111,6.786666350250254
0.44532167791766497,5.893684650479549
0.7699329566620873,5.973684705867339
0.7056868037837406,6.341029412292125
0.9237174060285082,4.685426816297337
0.06929593546834845,7.952208832424281
0.8687178050716979,5.089594026487174
0.11690745622245358,7.2797302677861975
0.15498992790580635,7.358307257058423
0.04789200884196032,7.702170077123736
0.3290566372634699,6.8616386696749645
0.6447754369965655,6.133850559672904
0.14520901203355474,8.03006685372062
0.734656241049456,5.7608835618658825
0.43646667955721363,7.711294536700471
0.9008230590661017,5.825229105180315
0.48439969478919553,6.163754496679516
0.44049816760608995,6.220261823554372
0.7835058687270346,5.735406482678855
0.11578037063856395,7.064511015985817
0.9640845604024391,5.4812282602278986
0.2736882110776748,5.903137230167546
0.9243871136217738,4.917431459755797
0.12502267311749826,7.533163590589434
0.3071560261171281,6.747103713516495
0.05981576909636943,8.089260171298072
0.573802602654527,6.571573629808381
0.20407389042558666,7.156068434149446
0.9256268436322557,4.973987175962562
0.7514948843254846,5.663499356997179
0.6107338663719306,6.759911514043699
0.6711458351067314,7.247115531933909
0.21268383062026908,8.090765527628854
0.5476331611520079,6.119264129584735
0.4019585302365457,6.7153646617909555
0.47870912747241634,6.508604956091502
0.525506627311729,5.345451516923419
0.8988534031655764,5.854773554403396
0.47594102944063066,6.3616992041007
0.9839584742668611,5.136822494606792
0.5557577541396107,6.870604434314744
0.14776883766907767,7.809713118162764
0.2947564465977325,7.4512333788954335
0.7016653467125605,6.04995193017778
0.10386145172814887,7.459675394392723
0.7500379315260735,5.787007374786853
0.9632453600341383,4.269896479905545
0.6278047309645147,5.843271479902713
0.20782607406806175,6.964338570894887
0.8961718207920422,4.765378740925719
0.8343570914479937,4.736981117820819
0.7463185171353122,6.2032619816956895
0.5978379830396395,6.145495570028373
0.9218323392860567,6.263299031016247
0.7018637722647608,5.12129355617195
0.5160785352770818,7.135260293542421
0.30164623937683865,6.831541749356456
0.47444286137844427,6.852413958769695
0.39392941890305655,6.429154490650624
0.6038386957125602,7.040879613983053
0.06034893051674939,8.050170142270575
0.8123145197011399,4.936164794423576
0.08184108678785273,7.785126608260912
0.17976940665753494,6.444914562203767
0.8445153500180332,5.786894210385895
0.5037559271827357,6.37663326943346
0.9064371643534094,5.8552781327396035
0.5609866039701642,6.737413234992916
0.12891167226600642,7.410194470001494
0.8961954808575723,4.893136955303192
0.6723811052868248,6.3663616317932945
0.15680437021360072,6.94409156121188
0.9190969996556131,5.743548179355209
0.4441599436035415,5.7420471918430955
0.44097063742729803,6.925390441874407
0.6964949399754933,6.132314930788546
0.11216145054129556,7.780772926825121
0.06203290970315967,7.686659500568235
0.07086384353568664,7.716138581414122
0.29096434725136344,6.195702218499517
0.20874584380895156,6.905212851397739
0.3804864153351756,7.434345189699029
0.9353436278529209,4.416099694333786
0.18860571691768124,7.4422177168340635
0.759662941021429,5.164645185740912
0.919002976453051,5.4078212880842775
0.9534782099634855,5.1093123663559545
0.1925153201912101,7.744634839965041
0.09691147445852621,8.873821533241077
0.9402703273958584,4.664289274901902
0.366566412358971,7.103690527029367
0.5146723542934075,6.400979150240314
0.4178010615268176,7.0709675682779105
0.9741971270115256,5.3961083951530275
0.29251567382119337,7.531013417116299
0.11355141265240543,7.883743162684052
0.5382711723192031,6.207197195073283
0.7625011718168097,4.951174309134993
0.25833519027661866,7.564627785486468
0.9284452523031398,5.301086078113928
0.14120059781194894,7.960400902722952
0.3834584567902305,7.296332421597881
0.1557085334458056,7.177071105408206
0.25131722133103485,6.918220081396776
0.570809094292304,6.850456678739534
0.32952803638261874,6.716105668318832
0.5507255421056656,5.487882857848366
0.6643792154934732,7.1203820275611
0.041282615709227644,8.086550796065424
0.18880996489832325,8.054715812703805
0.061763787357272615,6.469912404074217
0.13951471947976402,7.918608156151786
0.41316029188564973,7.070594931586518
0.23194060033780717,7.291891891621639
0.9434541850906124,5.965881155450654
0.5952232754604697,5.976012388090497
0.6368151788444703,6.569524437871892
0.7055258839724949,5.812929066503627
0.18602863894420707,7.296383150660256
0.9018916442751671,4.419818612164165
0.526961161852419,6.2904831486319654
0.37448017613566775,7.033058144867876
0.7359961705098176,6.076093664839899
0.8048990776310034,5.682904669581482
0.3777417182801288,6.275780978787836
0.5928220358555742,5.849287913918489
0.145628548827067,7.049737236993089
0.8523680663713743,5.592303137242747
0.4427490220892727,6.5124426358690854
0.3157834810897414,7.520627176821653
0.2309101348976662,8.187509917328484
0.5023906130668367,7.19632682593812
0.9076709609410814,5.950405377471861
0.969932297081529,6.197152983555583
0.4164504664208659,7.225164946263031
0.9654021356619175,6.058746395006674
0.7991675073960818,4.932845332388397
0.5512397908136331,5.819408107989931
0.902485235517931,5.345014670354897
0.713420893841687,5.561630741623683
0.4764052243058675,6.861139059222278
0.42488710730081025,7.062300264544943
0.594562115810414,6.993170269284356
0.2594606188328443,7.225581842641975
0.6254638282598998,5.9401284195012805
0.2470955689662887,6.007588363976354
0.026006201720973787,8.252269063633523
0.2006544058043721,8.80380930299344
0.6738577807983779,5.874112223999569
0.9187117390572008,4.855559142169794
0.9849339149139641,5.072369802506818
0.5851523866786542,5.428384680265777
0.19321509798963654,8.394564499724577
0.06270767374903707,7.26269254283212
0.25853791719494956,7.774096347889802
0.21740863882052408,7.9046974881495995
0.30486352545749384,6.681646134988011
0.44125301216874324,7.147831531335781
0.3549933771508913,7.278033227621943
0.7040073415846686,6.515914216752177
0.6162004582329044,6.531178320370944
0.6604687636579258,5.944573010241137
0.7897606657161959,5.548719562823495
0.412577411852761,6.880567649158914
0.7417610810731725,5.71999653598114
0.14070199649134307,7.583753111563212
0.13085693318035607,7.088685318309505
0.8015071903883961,5.386176420748927
0.06003762641983412,7.745996809969961
0.46476596349456034,7.192093771995541
0.5327116084502337,6.680099736545656
0.8102173642551567,5.152078929125554
0.8360196053214276,5.74813280526987
0.09034917278134647,6.941414118095615
0.7442918544645817,6.221969066407668
0.15560447134927002,6.9606855975649236
0.27447152479229653,6.4338604482713775
0.40960956802933635,6.368142309897633
0.2081308284046507,7.4866711805901645
0.2569998990071837,6.586880001959841
0.5911673831056362,6.622219975038162
0.38892126485245515,7.107514057462633
0.7991561848427265,5.687363800202517
0.7721554500820814,5.927502506344527
0.22027383392696498,7.523795640816129
0.7212485930208823,5.496579958710243
0.7156326632181426,5.813530244718139
0.6537487788000833,6.213338332955799
0.702320939935749,4.953978458081981
0.6692865680535863,6.184784689398777
0.2381598432191515,7.097345912330949
0.5728973577239669,6.078366454631688
